id,edge_score,contrast_score,brightness_score,saturation_score
2994,17.914939880371094,51.93886732540471,134.7198715209961,59.5606803894043
2995,11.293590545654297,35.09509165518805,102.0979118347168,44.098114013671875
2996,14.853302001953125,54.64656033189468,95.11822128295898,104.69600677490234
2997,13.712173461914062,42.47900925758693,78.1141242980957,82.30537796020508
2998,17.408916473388672,44.08155893284872,67.50780868530273,108.03761291503906
2999,18.754398345947266,69.45259964720597,117.19190216064453,125.14266586303711
3,46.952274322509766,51.96543508611071,126.16368103027344,143.18008041381836
30,15.399635314941406,47.221383423593764,104.96983337402344,119.63509368896484
300,16.521198272705078,50.253408394838374,97.40154266357422,140.50300216674805
3000,25.494522094726562,34.41095106766922,99.02914428710938,134.44658279418945
3001,11.230403900146484,44.60757549108076,108.05022811889648,117.36721420288086
3002,28.175975799560547,61.69194545282071,99.77314376831055,153.45525741577148
3003,14.420326232910156,25.080964429817747,95.91325378417969,114.43130874633789
3004,31.378902435302734,63.14323092458203,94.9043960571289,116.01358795166016
3005,8.455371856689453,28.09337324595788,89.59614562988281,73.28353500366211
3006,16.488285064697266,51.07749043166531,131.49545669555664,82.55538177490234
3007,16.69711685180664,51.990433654322985,103.15283203125,133.26939010620117
3008,33.64079284667969,59.70876357515702,85.21052169799805,126.61415481567383
301,14.980644226074219,39.11130380761727,94.3512077331543,108.96548080444336
3010,15.616046905517578,51.41896714774267,78.54389572143555,108.36994171142578
3011,17.185470581054688,68.67752652112925,98.83979415893555,101.15707778930664
3012,13.43337631225586,47.82337784136039,121.41463088989258,82.16679382324219
3013,14.501701354980469,61.366040466332045,95.05477142333984,166.51828384399414
3014,23.263713836669922,56.204706952595075,107.66508865356445,167.55300521850586
3015,14.808101654052734,28.584457060695176,110.2406005859375,92.01970291137695
3018,25.68439483642578,60.72451927830347,91.16399765014648,182.71596908569336
3019,18.85477066040039,60.11672839094622,99.36268997192383,136.79307556152344
302,23.722537994384766,67.91857461883924,104.67989730834961,111.07171630859375
3020,17.133926391601562,68.9570820727427,95.19583511352539,174.47887802124023
3021,22.308364868164062,68.27000791943871,99.22494506835938,131.5332145690918
3022,20.59151840209961,58.44299371490832,88.19144821166992,134.69680404663086
3023,14.779338836669922,53.74108967093896,85.4604263305664,124.86512756347656
3025,21.442378997802734,38.03858372858886,119.05876541137695,134.23352813720703
3026,19.859615325927734,61.56229992811465,125.08377075195312,67.30709838867188
3028,27.154796600341797,31.87996319076733,112.5798225402832,77.49779891967773
3029,19.386192321777344,53.73326119913413,121.39460372924805,75.22065734863281
303,23.367202758789062,50.53984299777778,107.8280143737793,134.01188278198242
3030,31.758804321289062,62.304660729666715,98.80860900878906,85.88894271850586
3031,16.987079620361328,48.507614840332515,124.53142547607422,125.84028244018555
3033,17.661212921142578,92.30623453326382,114.27477264404297,67.79893493652344
3035,9.83282470703125,54.759692517410095,121.8005142211914,86.8591194152832
3036,20.4990234375,68.8627450516583,120.44417572021484,119.37617492675781
3037,21.204998016357422,86.86998914336293,137.27256774902344,167.28276443481445
3038,15.631221771240234,88.38486136779171,133.84848022460938,113.97338485717773
3040,16.497455596923828,80.22631816581168,125.40228271484375,79.91796875
3042,22.574787139892578,66.73236859160785,106.0071029663086,108.16153335571289
3045,20.961517333984375,66.915308381794,125.18417739868164,184.09255599975586
3046,17.90487289428711,87.38618034513203,119.2385482788086,117.58201599121094
3047,13.786808013916016,61.741099036739364,103.93172454833984,123.9490852355957
3050,12.982597351074219,78.47222779998467,99.94450378417969,144.31220245361328
3051,14.377910614013672,76.76533242651278,113.64716339111328,158.51729202270508
3052,16.532596588134766,63.39334176624853,116.77218246459961,89.12359619140625
3054,16.062320709228516,70.65377852631578,117.47590255737305,115.31555938720703
3055,20.930362701416016,79.85504279241748,110.2026138305664,108.25946426391602
3056,20.09662628173828,74.44430618880098,118.50752639770508,96.6474380493164
3057,22.063045501708984,63.425627120342966,113.79615020751953,110.8699836730957
3058,11.93997573852539,43.20634465444222,84.7432975769043,116.63983154296875
3059,9.712196350097656,49.483229347194914,127.05916213989258,27.77573013305664
306,16.180400848388672,63.657326558810986,98.76856994628906,127.31701278686523
3060,23.188823699951172,73.18836798455926,121.28918838500977,69.85202026367188
3061,14.888813018798828,52.04880912717278,79.13273239135742,164.7323341369629
3062,18.19458770751953,78.76707034177882,99.86299133300781,126.43582916259766
3064,23.93541717529297,51.41688890678945,85.54133605957031,67.30801773071289
3065,28.333354949951172,71.7902517641371,80.80105972290039,151.94852828979492
3066,27.981098175048828,80.44439697687099,103.16874313354492,106.35761642456055
3067,22.956275939941406,66.30786857551102,112.08643341064453,130.06469345092773
3068,21.290435791015625,52.52984580325196,89.13702774047852,108.6440544128418
3069,25.56295394897461,60.30773263347398,101.77493667602539,151.90127182006836
307,29.557483673095703,59.130038865819266,86.8930778503418,151.0885124206543
3070,21.87751007080078,73.13332154100625,96.85857772827148,142.26675033569336
3071,15.479393005371094,61.518804541399454,89.07895278930664,147.0569839477539
3072,15.607673645019531,75.78821066818041,91.05913162231445,84.98266983032227
3073,15.222850799560547,66.93770679822768,90.81743240356445,156.1218376159668
3074,14.219470977783203,53.33470103878165,106.48471450805664,78.89049530029297
3075,21.032176971435547,59.889277078275946,108.67911529541016,119.7052001953125
3076,28.594985961914062,76.7953004266722,99.80316543579102,135.13921356201172
3077,17.34844970703125,61.97817264262303,90.23027038574219,144.2979278564453
3078,13.974517822265625,64.62129962131006,94.60879898071289,111.74111557006836
3079,23.617725372314453,53.51469196233526,96.8344841003418,130.4339141845703
3080,20.905445098876953,45.601771420231906,82.13821792602539,90.31602096557617
3081,13.726581573486328,50.87416959745559,86.70155334472656,102.76735305786133
3082,24.37523651123047,59.54410360628594,95.32796859741211,158.5979995727539
3083,25.604862213134766,70.27867046375617,97.45082092285156,143.6029815673828
3084,34.8895378112793,79.41549900186004,109.38838958740234,136.14257431030273
3085,38.88664245605469,74.6997160367342,106.1233139038086,122.60285949707031
3086,24.57815933227539,77.64059033530003,108.11761093139648,137.31512451171875
3087,26.14672088623047,54.01856321310408,108.71166229248047,129.45468139648438
3088,15.132286071777344,40.077749973895536,124.77804565429688,43.945587158203125
3089,14.203018188476562,43.6385386091395,115.07634735107422,90.97340393066406
309,25.33116912841797,76.88193746276015,102.6469841003418,112.26333236694336
3090,38.052940368652344,71.4441792493379,102.09325790405273,174.38376235961914
3091,23.5518798828125,75.12597899039294,119.15412521362305,124.86888885498047
3092,31.80754852294922,62.17946690176243,102.5860595703125,134.14116668701172
3093,10.415756225585938,59.33506419974181,104.46564483642578,76.90968322753906
3094,11.845088958740234,45.04329281312491,96.10283279418945,106.72958374023438
3095,21.31943130493164,62.705908296394014,118.1677017211914,106.67840576171875
3096,19.851303100585938,69.24747767302203,77.3388900756836,161.1033058166504
3097,18.379047393798828,68.85962608721866,80.78327178955078,125.15288543701172
3099,18.19485855102539,62.662719576563056,94.17276000976562,92.66218948364258
31,25.356552124023438,68.98208235728492,106.95373153686523,130.20454025268555
310,34.035728454589844,70.34693487449655,98.11194229125977,131.0797348022461
3100,28.4427490234375,76.05285244346663,104.48015975952148,125.59757614135742
3101,18.396156311035156,58.69719343346315,91.987548828125,153.09152221679688
3104,16.942100524902344,58.42476461570199,85.80408096313477,152.39703750610352
3105,25.87881088256836,63.114404435536386,93.75905227661133,90.91184616088867
3107,20.404376983642578,54.498905425528505,94.91675186157227,129.98918914794922
3108,14.610675811767578,68.46562906973575,85.19690322875977,160.2825813293457
311,25.436962127685547,55.798725241067714,78.98649215698242,74.99754333496094
3110,19.533950805664062,57.989918803574724,86.68901443481445,146.16108322143555
3111,13.662338256835938,52.804483183316144,94.52751541137695,134.07714462280273
3112,31.82345199584961,76.52201641939482,108.0481071472168,119.1655044555664
3113,14.427108764648438,48.97023989168225,78.65229797363281,143.2282485961914
3114,18.19588851928711,50.020593372192344,110.99449920654297,96.0366325378418
3115,28.15439224243164,35.39240340014731,113.76508712768555,106.80637741088867
3116,31.803340911865234,56.856870280456285,124.77658462524414,96.62357711791992
3117,25.69321060180664,41.64517957372476,136.5124397277832,100.69483184814453
3118,28.97637939453125,61.63265569398786,121.65170288085938,68.85021591186523
3119,20.71243667602539,63.39720139566173,117.18481063842773,105.81189727783203
312,23.827213287353516,73.71167625049057,75.20710754394531,177.12454223632812
3120,36.2813606262207,61.99863142852539,97.99192428588867,158.63117218017578
3121,22.638530731201172,66.16435023882799,87.87142562866211,108.50836944580078
3122,32.45762252807617,51.59073202809474,107.72991943359375,132.58817672729492
3123,24.865772247314453,57.37640345225174,102.75542068481445,116.52387237548828
3124,28.244728088378906,50.33882105972965,113.80255889892578,117.08650588989258
3125,47.30486297607422,80.89419608008224,135.6559715270996,123.48243713378906
3126,46.29628372192383,50.60967254628263,119.55946350097656,106.47090530395508
3129,38.121036529541016,92.2969963623629,104.74901580810547,135.83906936645508
313,26.63980484008789,69.84439298490595,86.16698837280273,137.09835815429688
3130,38.217681884765625,73.14814076331714,97.90789031982422,152.63056564331055
3131,54.48023986816406,55.83649809363127,101.42273330688477,102.77183532714844
3132,53.669097900390625,58.8752507346933,121.1844482421875,128.8055191040039
3133,37.80384826660156,62.943397931164576,103.8807373046875,126.8427619934082
3134,54.929649353027344,51.23994246975606,125.07966995239258,156.75613403320312
3135,40.51243591308594,65.57868400523726,115.01750183105469,136.00512313842773
3136,46.38545227050781,71.34209332769277,108.87172317504883,128.49878311157227
3137,44.932960510253906,75.9914965222149,113.23680114746094,121.73567199707031
3138,18.805355072021484,62.19952179583231,115.50603866577148,102.43069839477539
3139,44.19804000854492,64.25522965587727,118.02059936523438,148.10671997070312
314,18.36187744140625,49.160377787476186,85.86669921875,140.3527374267578
3140,40.07990264892578,48.086379517447284,122.55634689331055,95.13125991821289
3141,59.565364837646484,66.52281661679037,138.48119354248047,135.39605331420898
3142,30.370914459228516,67.86735138116353,127.19532012939453,112.46163940429688
3143,53.97392272949219,61.159851911942376,126.97554779052734,99.32699203491211
3145,45.02874755859375,56.89772457151341,110.82524871826172,108.08453750610352
3147,39.07828903198242,67.42682827007914,125.056640625,118.45363998413086
3148,51.999141693115234,60.83551702820082,128.13690185546875,99.9815444946289
3150,22.924644470214844,77.91987432754975,114.68408584594727,107.0655632019043
3151,15.752849578857422,54.46844809336194,124.14129638671875,58.97168731689453
3152,33.634605407714844,76.22285447119076,94.27539443969727,87.63570022583008
3153,22.990856170654297,52.81986655360641,122.91584396362305,82.11990356445312
3154,20.965824127197266,67.02988133593547,90.00687789916992,117.99020385742188
3155,14.841644287109375,56.36501501368013,88.16448593139648,124.50688934326172
3156,19.885986328125,53.66015598309815,101.14515686035156,107.49215316772461
3157,15.531265258789062,40.29290354103406,98.30875778198242,132.0595474243164
3158,20.248313903808594,59.160731764462795,110.50445556640625,100.4607048034668
3159,24.99866485595703,61.76784712531908,105.87418365478516,77.88438415527344
316,20.584110260009766,47.957348587001405,84.13610458374023,173.32123184204102
3160,19.49866485595703,48.909361155053155,100.17863845825195,59.69343185424805
3161,14.499977111816406,45.55581337301807,79.92533111572266,116.37334442138672
3162,20.549148559570312,59.10389707824028,114.46786117553711,101.94463348388672
3163,20.761627197265625,66.94694313904668,125.47050094604492,88.56868362426758
3164,16.295089721679688,56.86440706471444,92.20509719848633,107.63568115234375
3165,22.244182586669922,60.60257702985335,103.26323318481445,93.55940628051758
3166,15.409320831298828,57.80999438850511,103.92631149291992,131.83086013793945
3167,34.14682388305664,61.809558121172024,94.99618148803711,102.33323287963867
3168,19.05990219116211,58.64402926761313,120.59322357177734,103.82600021362305
317,15.998119354248047,63.324458534782366,88.42518997192383,138.97708129882812
3170,17.610462188720703,61.595312245694956,107.7916374206543,89.14938354492188
3171,19.939716339111328,60.59888049264935,119.46013259887695,77.79681396484375
3172,13.421489715576172,39.22201037227745,95.57400512695312,141.38163375854492
3173,26.766895294189453,56.506336838883335,108.18563842773438,124.48087692260742
3174,19.88387680053711,64.04338129607953,108.99813461303711,151.84649658203125
3176,25.620365142822266,53.01669782239537,109.93102645874023,127.69403457641602
3178,24.986026763916016,71.69304688678187,104.57887268066406,135.4030532836914
